uniq_id,id_new,name,season,Premiere,Episode,episode_duration_new,channel,permission,country,language,IMDb,score,log,review,5star,4star,3star,2star,1star,shooting,theme_en,genre_eng,actor_name,actor_no,follower_new,writer,aka1,aka2,aka3
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,MangoTV,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Family,佟大为,actor1,26983000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,MangoTV,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Suspence,佟大为,actor1,26983000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,MangoTV,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Drama,魏晨,actor2,31217000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,MangoTV,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Family,魏晨,actor2,31217000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,MangoTV,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Suspence,魏晨,actor2,31217000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Drama,于文文,actor3,6590000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Family,于文文,actor3,6590000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Suspence,于文文,actor3,6590000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Drama,佟大为,actor1,26983000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Family,佟大为,actor1,26983000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Suspence,佟大为,actor1,26983000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Drama,魏晨,actor2,31217000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Family,魏晨,actor2,31217000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35235616,35235616,消失的孩子,1.0,2022-08-29,12.0,60.0,Migu,VIP,中国大陆,汉语普通话,,7.2,2.84799690655495,60179.0,0.136,0.136,0.347,0.058,0.026,2021.0,suspenseful,Suspence,魏晨,actor2,31217000.0,秦海燕,海葵,惊日无事,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27121221,27121221,飞狐外传,1.0,2022-08-31,40.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt23333098,7.1,2.82781902461732,8402.0,0.17,0.17,0.34,0.089,0.042,2021.0,Costume,Costume,秦俊杰,actor1,12281000.0,汤佳羽,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27121221,27121221,飞狐外传,1.0,2022-08-31,40.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt23333098,7.1,2.82781902461732,8402.0,0.17,0.17,0.34,0.089,0.042,2021.0,Costume,Martial arts,秦俊杰,actor1,12281000.0,汤佳羽,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27121221,27121221,飞狐外传,1.0,2022-08-31,40.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt23333098,7.1,2.82781902461732,8402.0,0.17,0.17,0.34,0.089,0.042,2021.0,Costume,Costume,梁洁,actor2,12614000.0,汤佳羽,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27121221,27121221,飞狐外传,1.0,2022-08-31,40.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt23333098,7.1,2.82781902461732,8402.0,0.17,0.17,0.34,0.089,0.042,2021.0,Costume,Martial arts,梁洁,actor2,12614000.0,汤佳羽,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27121221,27121221,飞狐外传,1.0,2022-08-31,40.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt23333098,7.1,2.82781902461732,8402.0,0.17,0.17,0.34,0.089,0.042,2021.0,Costume,Costume,邢菲,actor3,13013000.0,汤佳羽,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/27121221,27121221,飞狐外传,1.0,2022-08-31,40.0,40.0,Tencent Video,VIP,中国大陆,汉语普通话,tt23333098,7.1,2.82781902461732,8402.0,0.17,0.17,0.34,0.089,0.042,2021.0,Costume,Martial arts,邢菲,actor3,13013000.0,汤佳羽,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Drama,Zhai Zilu,actor2,2560000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Costume,Zhai Zilu,actor2,2560000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Romance,Zhai Zilu,actor2,2560000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Drama,经超,actor3,6391000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Costume,经超,actor3,6391000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Romance,经超,actor3,6391000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Drama,邢菲,actor1,13013000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Costume,邢菲,actor1,13013000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,MangoTV,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Romance,邢菲,actor1,13013000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Drama,Zhai Zilu,actor2,2560000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Costume,Zhai Zilu,actor2,2560000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Romance,Zhai Zilu,actor2,2560000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Drama,经超,actor3,6391000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Costume,经超,actor3,6391000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Romance,经超,actor3,6391000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Drama,邢菲,actor1,13013000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Costume,邢菲,actor1,13013000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35605165,35605165,覆流年,1.0,2022-08-31,30.0,50.0,Migu,VIP,中国大陆,汉语普通话,tt23333088,6.4,2.678071905112638,25856.0,0.091,0.091,0.453,0.167,0.041,2021.0,Costume,Romance,邢菲,actor1,13013000.0,徐燕,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35160920,35160920,Gentlemen of East 8th,1.0,2022-08-31,40.0,45.0,Other,Other,中国大陆,汉语普通话,tt26916019,2.1,1.070389327891398,213737.0,0.011,0.011,0.005,0.008,0.975,2020.0,city,Drama,王晓晨,actor2,10568000.0,张杨,先生们，请立正,像我们一样,Gentlemen of East 8th
https://www.douban.com/doubanapp/dispatch?uri=/tv/35160920,35160920,Gentlemen of East 8th,1.0,2022-08-31,40.0,45.0,Other,Other,中国大陆,汉语普通话,tt26916019,2.1,1.070389327891398,213737.0,0.011,0.011,0.005,0.008,0.975,2020.0,city,Comedy,王晓晨,actor2,10568000.0,张杨,先生们，请立正,像我们一样,Gentlemen of East 8th
https://www.douban.com/doubanapp/dispatch?uri=/tv/35160920,35160920,Gentlemen of East 8th,1.0,2022-08-31,40.0,45.0,Other,Other,中国大陆,汉语普通话,tt26916019,2.1,1.070389327891398,213737.0,0.011,0.011,0.005,0.008,0.975,2020.0,city,Drama,Zhang Han,actor1,38933000.0,张杨,先生们，请立正,像我们一样,Gentlemen of East 8th
https://www.douban.com/doubanapp/dispatch?uri=/tv/35160920,35160920,Gentlemen of East 8th,1.0,2022-08-31,40.0,45.0,Other,Other,中国大陆,汉语普通话,tt26916019,2.1,1.070389327891398,213737.0,0.011,0.011,0.005,0.008,0.975,2020.0,city,Comedy,Zhang Han,actor1,38933000.0,张杨,先生们，请立正,像我们一样,Gentlemen of East 8th
https://www.douban.com/doubanapp/dispatch?uri=/tv/35160920,35160920,Gentlemen of East 8th,1.0,2022-08-31,40.0,45.0,Other,Other,中国大陆,汉语普通话,tt26916019,2.1,1.070389327891398,213737.0,0.011,0.011,0.005,0.008,0.975,2020.0,city,Drama,杜淳,actor3,40805000.0,张杨,先生们，请立正,像我们一样,Gentlemen of East 8th
https://www.douban.com/doubanapp/dispatch?uri=/tv/35160920,35160920,Gentlemen of East 8th,1.0,2022-08-31,40.0,45.0,Other,Other,中国大陆,汉语普通话,tt26916019,2.1,1.070389327891398,213737.0,0.011,0.011,0.005,0.008,0.975,2020.0,city,Comedy,杜淳,actor3,40805000.0,张杨,先生们，请立正,像我们一样,Gentlemen of East 8th
https://www.douban.com/doubanapp/dispatch?uri=/tv/35744357,35744357,浮生印,1.0,2022-09-01,24.0,7.0,Tencent Video,VIP,中国大陆,汉语普通话,,,,,,,,,,,,Costume,明加加,actor2,71000.0,周沫,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35744357,35744357,浮生印,1.0,2022-09-01,24.0,7.0,Tencent Video,VIP,中国大陆,汉语普通话,,,,,,,,,,,,Fantasy,明加加,actor2,71000.0,周沫,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35744357,35744357,浮生印,1.0,2022-09-01,24.0,7.0,Tencent Video,VIP,中国大陆,汉语普通话,,,,,,,,,,,,Costume,黄宥天,actor3,203000.0,周沫,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35744357,35744357,浮生印,1.0,2022-09-01,24.0,7.0,Tencent Video,VIP,中国大陆,汉语普通话,,,,,,,,,,,,Fantasy,黄宥天,actor3,203000.0,周沫,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35744357,35744357,浮生印,1.0,2022-09-01,24.0,7.0,Tencent Video,VIP,中国大陆,汉语普通话,,,,,,,,,,,,Costume,李菲,actor1,394000.0,周沫,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35744357,35744357,浮生印,1.0,2022-09-01,24.0,7.0,Tencent Video,VIP,中国大陆,汉语普通话,,,,,,,,,,,,Fantasy,李菲,actor1,394000.0,周沫,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,海一天,actor3,1066000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,海一天,actor3,1066000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,李乃文,actor2,2322000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,李乃文,actor2,2322000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,张丹峰,actor1,10774000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,张丹峰,actor1,10774000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,Migu,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,海一天,actor3,1066000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,Migu,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,海一天,actor3,1066000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,Migu,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,李乃文,actor2,2322000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,Migu,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,李乃文,actor2,2322000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,Migu,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,张丹峰,actor1,10774000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,Migu,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,张丹峰,actor1,10774000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,海一天,actor3,1066000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,海一天,actor3,1066000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,李乃文,actor2,2322000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,李乃文,actor2,2322000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Drama,张丹峰,actor1,10774000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/33393102,33393102,勇者无惧,1.0,2022-09-01,42.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,,2.9,1.5360529002402097,1584.0,0.007,0.007,0.079,0.158,0.724,2019.0,Involved,Crime,张丹峰,actor1,10774000.0,蒋理,Brave Wu Ju,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35390898,35390898,她们的名字,1.0,2022-09-05,32.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,tt21990378,6.1,2.608809242675524,8999.0,0.096,0.096,0.449,0.185,0.072,2021.0,city,Drama,白冰,actor3,827000.0,徐聃,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35390898,35390898,她们的名字,1.0,2022-09-05,32.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,tt21990378,6.1,2.608809242675524,8999.0,0.096,0.096,0.449,0.185,0.072,2021.0,city,Drama,金世佳,actor2,4643000.0,徐聃,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35390898,35390898,她们的名字,1.0,2022-09-05,32.0,45.0,YOUKU,VIP,中国大陆,汉语普通话,tt21990378,6.1,2.608809242675524,8999.0,0.096,0.096,0.449,0.185,0.072,2021.0,city,Drama,秦海璐,actor1,12726000.0,徐聃,,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35316532,35316532,超时空罗曼史,1.0,2022-09-05,30.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,tt19782144,5.7,2.51096191927738,9399.0,0.102,0.102,0.309,0.307,0.113,2021.0,city,Drama,王天辰,actor3,2480000.0,企定定编剧团队,See You Again,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35316532,35316532,超时空罗曼史,1.0,2022-09-05,30.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,tt19782144,5.7,2.51096191927738,9399.0,0.102,0.102,0.309,0.307,0.113,2021.0,city,Romance,王天辰,actor3,2480000.0,企定定编剧团队,See You Again,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35316532,35316532,超时空罗曼史,1.0,2022-09-05,30.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,tt19782144,5.7,2.51096191927738,9399.0,0.102,0.102,0.309,0.307,0.113,2021.0,city,Drama,Chen Yukee,actor2,11022000.0,企定定编剧团队,See You Again,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35316532,35316532,超时空罗曼史,1.0,2022-09-05,30.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,tt19782144,5.7,2.51096191927738,9399.0,0.102,0.102,0.309,0.307,0.113,2021.0,city,Romance,Chen Yukee,actor2,11022000.0,企定定编剧团队,See You Again,,
https://www.douban.com/doubanapp/dispatch?uri=/tv/35316532,35316532,超时空罗曼史,1.0,2022-09-05,30.0,45.0,iQIYI,VIP,中国大陆,汉语普通话,tt19782144,5.7,2.51096191927738,9399.0,0.102,0.102,0.309,0.307,0.113,2021.0,city,Drama,Hu Yitian,actor1,20136000.0,企定定编剧团队,See You Again,,
